latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.646748,77.377426,206.0,19800,Asia/Kolkata,GMT+5:30

time,temperature_2m (°C),wind_speed_10m (km/h),wind_direction_10m (°),dew_point_2m (°C),precipitation (mm),relative_humidity_2m (%),surface_pressure (hPa),cloud_cover (%),shortwave_radiation (W/m²)
2022-12-18T23:00,11.4,7.4,321,9.9,0.00,90,990.3,0,0.0
2022-12-19T00:00,10.9,7.2,323,9.6,0.00,92,989.8,0,0.0
2022-12-19T01:00,10.2,8.2,322,9.2,0.00,94,989.4,47,0.0
2022-12-19T02:00,9.5,9.4,310,8.8,0.00,95,989.2,47,0.0
2022-12-19T03:00,9.4,8.5,306,8.7,0.00,95,989.2,97,0.0
2022-12-19T04:00,9.4,7.0,305,8.8,0.00,96,989.3,97,0.0
2022-12-19T05:00,9.4,7.0,305,8.8,0.00,96,989.8,53,0.0
2022-12-19T06:00,8.7,7.1,300,8.3,0.00,97,990.3,5,0.0
2022-12-19T07:00,8.9,6.8,302,8.4,0.00,97,991.0,42,4.0
2022-12-19T08:00,10.9,9.7,301,9.8,0.00,93,991.9,13,91.0
2022-12-19T09:00,13.5,7.1,300,11.4,0.00,87,992.8,44,250.0
2022-12-19T10:00,16.4,6.9,309,12.6,0.00,78,993.2,59,402.0
2022-12-19T11:00,18.7,7.7,319,12.9,0.00,69,992.5,100,512.0
2022-12-19T12:00,20.3,8.0,324,12.4,0.00,60,991.6,100,556.0
2022-12-19T13:00,21.2,8.1,328,11.6,0.00,54,990.6,92,534.0
2022-12-19T14:00,21.5,8.4,329,11.4,0.00,53,989.7,64,466.0
2022-12-19T15:00,21.2,7.9,321,11.3,0.00,53,989.2,85,340.0
2022-12-19T16:00,19.4,4.7,302,13.3,0.00,68,988.7,93,175.0
2022-12-19T17:00,15.2,10.4,290,11.4,0.00,78,988.4,95,38.0
2022-12-19T18:00,14.7,9.8,287,11.2,0.00,80,988.7,100,0.0
2022-12-19T19:00,14.1,7.7,281,11.3,0.00,84,989.1,99,0.0
2022-12-19T20:00,13.6,8.1,291,10.9,0.00,84,989.5,98,0.0
2022-12-19T21:00,12.6,7.9,309,10.4,0.00,86,989.8,45,0.0
2022-12-19T22:00,11.5,7.6,315,9.7,0.00,89,989.6,90,0.0
2022-12-19T23:00,11.2,7.9,321,9.5,0.00,90,989.4,83,0.0
2022-12-20T00:00,10.8,7.7,319,9.3,0.00,90,989.0,51,0.0
2022-12-20T01:00,10.1,7.6,315,8.8,0.00,92,988.8,35,0.0
2022-12-20T02:00,9.9,7.4,313,8.7,0.00,92,988.5,39,0.0
2022-12-20T03:00,9.8,7.7,311,8.7,0.00,93,988.3,8,0.0
2022-12-20T04:00,9.4,7.4,309,8.5,0.00,94,988.1,0,0.0
2022-12-20T05:00,8.9,6.8,302,8.2,0.00,95,989.0,0,0.0
2022-12-20T06:00,8.3,7.2,297,7.7,0.00,96,989.5,11,0.0
2022-12-20T07:00,8.5,6.6,292,7.9,0.00,96,990.3,0,3.0
2022-12-20T08:00,10.7,9.8,298,9.4,0.00,91,991.5,0,90.0
2022-12-20T09:00,13.3,6.0,295,10.8,0.00,85,992.2,0,251.0
2022-12-20T10:00,16.0,6.8,302,11.8,0.00,76,992.5,25,404.0
2022-12-20T11:00,18.2,8.2,311,12.0,0.00,67,991.7,71,511.0
2022-12-20T12:00,19.6,9.2,309,11.2,0.00,59,990.6,40,548.0
2022-12-20T13:00,20.5,9.6,304,10.7,0.00,53,989.7,63,542.0
2022-12-20T14:00,20.8,9.2,309,10.2,0.00,51,988.8,80,445.0
2022-12-20T15:00,20.6,8.9,310,10.3,0.00,51,988.2,98,318.0
2022-12-20T16:00,19.5,5.0,300,11.5,0.00,60,987.9,100,152.0
2022-12-20T17:00,15.0,9.4,277,10.4,0.00,74,987.7,100,26.0
2022-12-20T18:00,13.6,8.3,272,10.1,0.00,80,988.0,96,0.0
2022-12-20T19:00,12.5,8.0,275,9.9,0.00,84,988.4,44,0.0
2022-12-20T20:00,11.9,8.0,280,9.4,0.00,85,988.8,0,0.0
2022-12-20T21:00,11.2,7.9,286,8.8,0.00,85,989.1,0,0.0
2022-12-20T22:00,10.5,8.0,297,8.4,0.00,87,989.2,0,0.0
2022-12-20T23:00,10.1,7.9,309,8.2,0.00,88,989.1,0,0.0
2022-12-21T00:00,9.8,7.9,321,8.1,0.00,89,989.0,0,0.0
2022-12-21T01:00,9.5,8.1,328,8.0,0.00,90,989.1,0,0.0
2022-12-21T02:00,9.0,7.2,333,7.8,0.00,92,989.1,14,0.0
2022-12-21T03:00,8.2,8.7,330,7.3,0.00,94,989.2,0,0.0
2022-12-21T04:00,7.4,10.8,323,6.7,0.00,95,989.3,0,0.0
2022-12-21T05:00,7.1,8.9,333,6.8,0.00,98,990.4,0,0.0
2022-12-21T06:00,7.7,6.6,338,7.2,0.00,97,991.0,0,0.0
2022-12-21T07:00,7.8,6.6,347,7.3,0.00,97,991.7,0,3.0
2022-12-21T08:00,10.3,6.6,347,9.0,0.00,92,992.9,0,89.0
2022-12-21T09:00,12.8,3.4,342,10.4,0.00,85,994.0,0,248.0
2022-12-21T10:00,15.4,5.2,348,11.5,0.00,77,994.0,0,400.0
2022-12-21T11:00,17.7,6.9,354,12.0,0.00,69,993.1,0,511.0
2022-12-21T12:00,19.5,8.4,353,11.2,0.00,59,992.0,0,564.0
2022-12-21T13:00,20.5,8.8,351,10.1,0.00,51,991.0,0,552.0
2022-12-21T14:00,20.8,8.0,342,9.5,0.00,48,990.3,0,477.0
2022-12-21T15:00,20.6,7.1,330,9.4,0.00,49,989.9,0,347.0
2022-12-21T16:00,18.7,4.9,306,12.3,0.00,66,989.5,0,185.0
2022-12-21T17:00,14.2,10.0,311,10.9,0.00,81,989.6,0,41.0
2022-12-21T18:00,13.5,8.1,302,10.8,0.00,84,989.9,0,0.0
2022-12-21T19:00,12.7,8.0,306,10.2,0.00,84,990.3,0,0.0
2022-12-21T20:00,12.2,8.9,320,9.5,0.00,84,990.7,0,0.0
2022-12-21T21:00,11.4,9.1,326,9.4,0.00,87,991.0,0,0.0
2022-12-21T22:00,10.9,9.3,332,9.4,0.00,90,991.2,0,0.0
2022-12-21T23:00,10.6,9.2,334,9.3,0.00,92,991.1,0,0.0
2022-12-22T00:00,10.2,8.6,338,9.1,0.00,93,990.8,0,0.0
2022-12-22T01:00,9.8,8.4,340,8.9,0.00,94,990.5,0,0.0
2022-12-22T02:00,9.5,8.2,345,8.7,0.00,94,990.3,0,0.0
2022-12-22T03:00,9.3,8.2,345,8.5,0.00,95,990.1,0,0.0
2022-12-22T04:00,9.0,7.9,344,8.3,0.00,95,990.0,0,0.0
2022-12-22T05:00,8.4,6.3,329,7.8,0.00,96,990.8,0,0.0
2022-12-22T06:00,8.4,7.2,323,7.9,0.00,97,991.1,0,0.0
2022-12-22T07:00,8.5,8.2,331,8.0,0.00,97,991.5,1,3.0
2022-12-22T08:00,10.1,10.0,330,9.1,0.00,94,992.4,0,86.0
2022-12-22T09:00,12.2,7.1,330,9.8,0.00,85,993.2,0,242.0
2022-12-22T10:00,14.7,7.1,330,10.6,0.00,76,993.3,0,394.0
2022-12-22T11:00,17.0,7.7,332,11.0,0.00,68,992.4,0,506.0
2022-12-22T12:00,18.8,8.0,333,10.8,0.00,60,991.2,0,559.0
2022-12-22T13:00,20.0,9.0,331,10.2,0.00,53,990.2,0,548.0
2022-12-22T14:00,20.6,9.5,331,9.0,0.00,47,989.6,0,473.0
2022-12-22T15:00,20.5,9.1,326,8.1,0.00,45,989.1,0,346.0
2022-12-22T16:00,18.5,4.8,312,10.9,0.00,61,988.6,0,186.0
2022-12-22T17:00,14.0,9.3,298,9.1,0.00,73,988.6,0,42.0
2022-12-22T18:00,13.0,8.9,302,9.1,0.00,77,988.7,0,0.0
2022-12-22T19:00,12.0,8.4,301,8.9,0.00,81,989.2,0,0.0
2022-12-22T20:00,11.1,7.4,313,8.8,0.00,85,989.7,0,0.0
2022-12-22T21:00,10.6,8.0,324,8.8,0.00,89,989.8,0,0.0
2022-12-22T22:00,10.3,8.4,335,8.9,0.00,91,990.0,0,0.0
2022-12-22T23:00,9.7,7.3,340,8.6,0.00,93,989.8,0,0.0
2022-12-23T00:00,8.5,8.2,337,7.8,0.00,96,989.6,0,0.0
2022-12-23T01:00,7.9,8.2,331,7.4,0.00,97,989.4,0,0.0
2022-12-23T02:00,8.4,7.4,331,8.0,0.00,97,989.2,0,0.0
2022-12-23T03:00,8.2,7.0,339,7.9,0.00,98,989.0,0,0.0
2022-12-23T04:00,7.8,6.9,351,7.7,0.00,99,989.2,11,0.0
2022-12-23T05:00,8.7,11.2,354,8.7,0.00,100,989.7,100,0.0
2022-12-23T06:00,8.6,9.8,8,8.6,0.00,100,990.3,100,0.0
2022-12-23T07:00,8.5,7.8,22,8.4,0.00,100,991.2,100,2.0
2022-12-23T08:00,8.7,5.5,32,8.4,0.00,98,991.5,100,49.0
2022-12-23T09:00,9.3,5.0,30,8.9,0.00,97,992.4,100,145.0
2022-12-23T10:00,11.5,4.5,14,9.6,0.00,88,992.4,1,270.0
2022-12-23T11:00,14.4,3.6,360,10.5,0.00,77,991.7,1,504.0
2022-12-23T12:00,16.8,4.0,355,10.8,0.00,68,990.5,0,559.0
2022-12-23T13:00,18.5,4.7,360,10.0,0.00,58,989.5,0,547.0
2022-12-23T14:00,19.3,3.3,13,9.4,0.00,53,989.0,0,472.0
2022-12-23T15:00,19.4,4.0,360,9.0,0.00,51,988.5,0,343.0
2022-12-23T16:00,18.1,4.2,340,11.0,0.00,63,988.4,4,183.0
2022-12-23T17:00,15.0,8.7,336,9.4,0.00,69,988.3,12,41.0
2022-12-23T18:00,14.5,9.2,339,8.9,0.00,69,988.9,39,0.0
2022-12-23T19:00,13.6,8.2,345,8.6,0.00,72,989.3,100,0.0
2022-12-23T20:00,13.5,9.3,347,8.4,0.00,71,989.9,100,0.0
2022-12-23T21:00,13.7,10.7,346,8.8,0.00,72,990.4,100,0.0
2022-12-23T22:00,13.4,10.4,346,9.0,0.00,75,990.7,100,0.0
2022-12-23T23:00,13.3,10.3,348,8.9,0.00,74,990.8,99,0.0
2022-12-24T00:00,12.9,9.4,353,8.8,0.00,76,990.7,69,0.0
2022-12-24T01:00,12.1,8.4,353,8.7,0.00,80,990.4,61,0.0
2022-12-24T02:00,11.5,8.5,348,8.4,0.00,82,990.2,69,0.0
2022-12-24T03:00,10.9,8.9,320,8.1,0.00,83,990.3,62,0.0
2022-12-24T04:00,10.4,10.2,315,8.0,0.00,85,990.6,31,0.0
2022-12-24T05:00,10.6,11.2,310,8.8,0.00,89,990.7,5,0.0
2022-12-24T06:00,10.2,13.0,318,8.7,0.00,90,990.9,1,0.0
2022-12-24T07:00,9.4,13.8,313,8.2,0.00,93,991.6,1,2.0
2022-12-24T08:00,10.4,15.0,305,8.2,0.00,86,992.5,5,81.0
2022-12-24T09:00,12.3,13.0,309,8.0,0.00,75,993.6,0,238.0
2022-12-24T10:00,14.1,12.5,314,7.7,0.00,65,993.7,0,393.0
2022-12-24T11:00,16.1,12.0,314,8.0,0.00,59,993.2,0,505.0
2022-12-24T12:00,17.7,12.2,315,7.8,0.00,52,992.1,0,559.0
2022-12-24T13:00,18.7,12.5,314,7.6,0.00,48,991.4,0,549.0
2022-12-24T14:00,19.1,13.5,314,7.1,0.00,46,990.6,0,475.0
